"","Taxa","Longitude","Latitude","Count"
"115","B_pumilio",-119.833,-45.5,0
"116","B_pumilio",-102,-42,0
"117","B_pumilio",-97.083,-42.9,0
"118","B_pumilio",-79.5,-34.5,0
"119","B_pumilio",-106.5,-28.4833,0
"120","B_pumilio",-118.2333,-23.6167,0
"121","B_pumilio",-115.2,-22.0833,0
"122","B_pumilio",-113.3,-4.033,0
"123","B_pumilio",-89.75,-59.65,0
"124","B_pumilio",-130.117,-58,0
"125","B_pumilio",-159.983,-54.017,0
"126","B_pumilio",-63.0667,-58.8667,0
"127","B_pumilio",-136.9667,-59.9667,0
"128","B_pumilio",95.082,-45.022,0
"129","B_pumilio",95.08,-47.128,0
"130","B_pumilio",95.037,-47.988,0
"131","B_pumilio",94.832,-49.378,0
"132","B_pumilio",156.058,4.85,0
"133","B_pumilio",156.23,2.785,0
"134","B_pumilio",156.998,-2.225,0
"135","B_pumilio",161.318,-3.605,0
"136","B_pumilio",160.8,-1.747,0
"137","B_pumilio",159.235,-1.625,0
"138","B_pumilio",158.693,-0.017,0
"139","B_pumilio",160.415,-0.022,0
"140","B_pumilio",160.998,-0.003,0
"141","B_pumilio",161.427,-0.005,0
"142","B_pumilio",161.975,-0.007,0
"143","B_pumilio",162.702,-0.027,0
"144","B_pumilio",160.993,0.875,0
"145","B_pumilio",161.605,1.1,0
"146","B_pumilio",162.393,1.362,0
"147","B_pumilio",163.707,2.362,0
"148","B_pumilio",-47.4833,28.35,0
"149","B_pumilio",-46.357,28.573,0
"150","B_pumilio",-43.222,29.813,0
"151","B_pumilio",-39.682,31.178,0
"152","B_pumilio",-37.85,31.653,0
"153","B_pumilio",-34.093,32.417,0
"154","B_pumilio",-34.073,32.457,0
"155","B_pumilio",-30.378,34.653,0
"156","B_pumilio",-29.9798,34.6198,0
"157","B_pumilio",-28.78,34.82,0
"158","B_pumilio",-28.358,34.805,0
"159","B_pumilio",-26.195,34.813,0
"160","B_pumilio",-24.3167,35,0
"161","B_pumilio",-21.668,34.95,0
"162","B_pumilio",-17.36,34.968,0
"163","B_pumilio",-12.618,35.18,0
"164","B_pumilio",-51.5833,16.7167,0
"165","B_pumilio",-46.127,16.653,0
"166","B_pumilio",-42.947,15.527,0
"167","B_pumilio",-34.173,10.993,0
"168","B_pumilio",-16.95,24.5,0
"169","B_pumilio",-42.9833,4.8667,0
"170","B_pumilio",-42.7333,5.15,0
"171","B_pumilio",-44.9667,5.9833,0
"172","B_pumilio",-44.9333,5.8667,0
"173","B_pumilio",-44.7667,5.6667,0
"174","B_pumilio",-44.7167,5.7,0
"175","B_pumilio",-44.7333,5.7,0
"176","B_pumilio",-44.6333,5.7833,0
"177","B_pumilio",-44.5833,5.8333,0
"178","B_pumilio",-44.5833,5.8333,0
"179","B_pumilio",-44.5,5.8833,0
"180","B_pumilio",-44.4667,5.9667,0
"181","B_pumilio",-44.3833,6.0167,0
"182","B_pumilio",-44.3,6.5,0
"183","B_pumilio",-44.3,6.1167,0
"184","B_pumilio",-44.2167,6.2167,0
"185","B_pumilio",-44.0833,6.3167,0
"186","B_pumilio",-44.0833,6.2167,0
"187","B_pumilio",-44.0833,6.1167,0
"188","B_pumilio",-44.0833,6.0333,0
"189","B_pumilio",-44.0833,6,0
"190","B_pumilio",-44.05,5.7167,0
"191","B_pumilio",-44.0833,5.6,0
"192","B_pumilio",-44.0833,5.5667,0
"193","B_pumilio",-44.0667,5.4667,0
"194","B_pumilio",-44.05,5.4333,0
"195","B_pumilio",-44.0667,5.3833,0
"196","B_pumilio",-43.75,4.7333,0
"197","B_pumilio",-43.65,4.7167,0
"198","B_pumilio",-43.4833,4.7833,0
"199","B_pumilio",-43.45,4.7667,0
"200","B_pumilio",-43.205,4.865,0
"201","B_pumilio",-43.1333,4.9,0
"202","B_pumilio",-43.05,4.9167,0
"203","B_pumilio",-42.892,4.948,0
"204","B_pumilio",-42.7833,5,0
"205","B_pumilio",-42.7333,5.0333,0
"206","B_pumilio",-43.038,4.792,0
"207","B_pumilio",-43.0667,4.75,0
"208","B_pumilio",-43.05,4.75,0
"209","B_pumilio",-43.3167,4.85,0
"210","B_pumilio",-43.15,4.7,0
"211","B_pumilio",-43.382,4.563,0
"212","B_pumilio",-43.697,4.363,0
"213","B_pumilio",-43.6667,4.3667,0
"214","B_pumilio",-43.4833,4.35,0
"215","B_pumilio",-43.408,4.342,0
"216","B_pumilio",-43.4333,4.3333,0
"217","B_pumilio",-43.4333,4.35,0
"218","B_pumilio",-43.487,4.337,0
"219","B_pumilio",-43.4833,4.7,0
"220","B_pumilio",-43.307,4.76,0
"221","B_pumilio",-43.15,4.85,0
"222","B_pumilio",-43.0333,4.8833,0
"223","B_pumilio",72.783,-5.383,0
"224","B_pumilio",63.717,-5.567,0
"225","B_pumilio",59.25,-5.433,0
"226","B_pumilio",58.517,-10.35,0
"227","B_pumilio",59.683,-13.683,0
"228","B_pumilio",70.967,-44.633,0
"229","B_pumilio",73.6,-35.783,0
"230","B_pumilio",78.433,-37.317,0
"231","B_pumilio",114.383,-31.5,0
"232","B_pumilio",73.117,9.05,0
"233","B_pumilio",65.9667,5.7167,0
"234","B_pumilio",67.883,-39.733,0
"235","B_pumilio",100.333,-32.1,0
"236","B_pumilio",148.7,-14.5,0
"237","B_pumilio",154.733,-15.717,0
"238","B_pumilio",155,-16.05,0
"239","B_pumilio",155.933,-14.783,0
"240","B_pumilio",156.85,-13.283,0
"241","B_pumilio",157.217,-12.533,0
"242","B_pumilio",158.05,-11.317,0
"243","B_pumilio",163.217,-6.667,0
"244","B_pumilio",165.417,-5.7,0
"245","B_pumilio",168.033,-4.517,0
"246","B_pumilio",170.033,-3.383,0
"247","B_pumilio",71.5133,16.99,0
"248","B_pumilio",50.5183,14.4333,0
"249","B_pumilio",95.03,10.13,0
"250","B_pumilio",93.41,11.09,0
"251","B_pumilio",94.09,11.46,0
"252","B_pumilio",95.56,13.34,0
"253","B_pumilio",93.08,14.31,0
"254","B_pumilio",91.01,18.22,0
"255","B_pumilio",90.29,17.24,0
"256","B_pumilio",92.04,12.24,0
"257","B_pumilio",76.43,7.3,0
"258","B_pumilio",73.59,12.19,0
"259","B_pumilio",71.53,13.59,0
"260","B_pumilio",58.26,19.18,0
"261","B_pumilio",117.9267,12.65,0
"262","B_pumilio",117.9167,12.3167,0
"263","B_pumilio",118.065,12.1517,0
"264","B_pumilio",118.4833,11,0
"265","B_pumilio",118.71,11.5767,0
"266","B_pumilio",118.6317,11.6283,0
"267","B_pumilio",118.5083,11.7233,0
"268","B_pumilio",118.3317,11.8867,0
"269","B_pumilio",118.2133,11.9317,0
"270","B_pumilio",118.29,10.6,0
"271","B_pumilio",116.4167,7.7,0
"272","B_pumilio",116.2333,7.85,0
"273","B_pumilio",116.1167,7.8833,0
"274","B_pumilio",116.1667,7.8167,0
"275","B_pumilio",118.3833,8.05,0
"276","B_pumilio",118.5667,8.15,0
"277","B_pumilio",118.7167,8.2167,0
"278","B_pumilio",118.9,8.3,0
"279","B_pumilio",118.95,8.35,0
"280","B_pumilio",118.8333,8.3,0
"281","B_pumilio",118.8833,6.75,0
"282","B_pumilio",118.9667,6.8,0
"283","B_pumilio",119.3667,7,0
"284","B_pumilio",120.3333,7.5333,0
"285","B_pumilio",119.9333,7.4833,0
"286","B_pumilio",119.4833,7.1667,0
"287","B_pumilio",119.05,6.9,0
"288","B_pumilio",-139.9667,4.5833,0
"289","B_pumilio",-174.3167,17.8667,0
"290","B_pumilio",87.85,-18.68,0
"291","B_pumilio",62.667,-17.8,0
"292","B_pumilio",73.883,-23.933,0
"293","B_pumilio",71,-42,0
"294","B_pumilio",178.483,-63.067,0
"295","B_pumilio",-166.967,-63.283,0
"296","B_pumilio",-171.533,-60.2,0
"297","B_pumilio",175.233,-46.35,0
"298","B_pumilio",-154.75,-24.683,0
"299","B_pumilio",-150.583,-13.883,0
"300","B_pumilio",-148.75,-1.9,0
"301","B_pumilio",-148.65,-1.533,0
"302","B_pumilio",-147.567,-0.25,0
"303","B_pumilio",-147.8333,50.85,0
"304","B_pumilio",-144.65,51.5167,0
"305","B_pumilio",-157.8167,21.7,0
"306","B_pumilio",-157.3833,21.55,0
"307","B_pumilio",167.567,-20.583,0
"308","B_pumilio",176.6,-14.6,0
"309","B_pumilio",175.417,-10.75,0
"310","B_pumilio",175.3,-11.133,0
"311","B_pumilio",172.483,-2.067,0
"312","B_pumilio",171.4,-2.1,0
"313","B_pumilio",170.3,-2.267,0
"314","B_pumilio",168.1,1.15,0
"315","B_pumilio",167.233,2.933,0
"316","B_pumilio",-165.383,-4.067,0
"317","B_pumilio",-166.1,-5.483,0
"318","B_pumilio",-165.383,-4.75,0
"319","B_pumilio",-165.55,10.5,0
"320","B_pumilio",-168.867,8.567,0
"321","B_pumilio",-171.183,10.167,0
"322","B_pumilio",-170.95,10.383,0
"323","B_pumilio",-75.58,14.267,0
"324","B_pumilio",-74.88,14,0
"325","B_pumilio",-16.53,-23.35,0
"326","B_pumilio",-15.12,-24.07,0
"327","B_pumilio",-13.27,-24.97,0
"328","B_pumilio",-12.77,-25.15,0
"329","B_pumilio",-10.62,-26.23,0
"330","B_pumilio",-9.433,-26.58,0
"331","B_pumilio",42.35,-42.88,0
"332","B_pumilio",46.2,-43.78,0
"333","B_pumilio",51.267,-43.63,0
"334","B_pumilio",65.467,-55.33,0
"335","B_pumilio",92.417,-44.77,0
"336","B_pumilio",93.883,-44.03,0
"337","B_pumilio",101.42,-41.1,0
"338","B_pumilio",104.37,-39.38,0
"339","B_pumilio",120.9,-36.75,0
"340","B_pumilio",125.57,-46.53,0
"341","B_pumilio",127.12,-49.33,0
"342","B_pumilio",129.97,-51.08,0
"343","B_pumilio",135.85,-51.5,0
"344","B_pumilio",-111.9,-33.42,0
"345","B_pumilio",105.2,-29.37,0
"346","B_pumilio",-123.4,-27.43,0
"347","B_pumilio",-179.7,-24.77,0
"348","B_pumilio",172.6,-28.75,0
"349","B_pumilio",170.22,-31.45,0
"350","B_pumilio",168.73,-33.23,0
"351","B_pumilio",148.37,-45.75,0
"352","B_pumilio",143.78,-44.08,0
"353","B_pumilio",123.1,-47.77,0
"354","B_pumilio",121.12,-45.42,0
"355","B_pumilio",114.13,-41.37,0
"356","B_pumilio",111.38,-39.78,0
"357","B_pumilio",113.37,-29.33,0
"358","B_pumilio",114.55,-31.28,0
"359","B_pumilio",72.8,7.4,0
"360","B_pumilio",59.6,19.567,0
"361","B_pumilio",60.417,19.083,0
"362","B_pumilio",58.083,17.883,0
"363","B_pumilio",-88.98,28,0
"364","B_pumilio",-91.37,25.283,0
"365","B_pumilio",-94.6833,25.6,0
"366","B_pumilio",-14.9,44.2,0
"367","B_pumilio",-94.35,26.317,0
"368","B_pumilio",-10.57,45.1,0
"369","B_pumilio",-15.4,54.983,0
"370","B_pumilio",-90.73,25.683,0
"371","B_pumilio",-91.45,24.783,0
"372","B_pumilio",-92.48,23.45,0
"373","B_pumilio",-90.95,24.85,0
"374","B_pumilio",-88.98,25.05,0
"375","B_pumilio",-84.18,20.533,0
"376","B_pumilio",-77.22,10.183,0
"377","B_pumilio",-76.68,29.967,0
"378","B_pumilio",-79.15,-18,0
"379","B_pumilio",157.97,-14.53,0
"380","B_pumilio",153.85,-12.42,0
"381","B_pumilio",156.43,-3.033,0
"382","B_pumilio",156.98,-2.65,0
"383","B_pumilio",156.3,-1.133,0
"384","B_pumilio",155.23,-0.8,0
"385","B_pumilio",153.98,-0.333,0
"386","B_pumilio",152.93,0.033,0
"387","B_pumilio",149.2,1.267,0
"388","B_pumilio",150.38,6.767,0
"389","B_pumilio",158,33.083,0
"390","B_pumilio",158.8,31.417,0
"391","B_pumilio",154.63,32.133,0
"392","B_pumilio",159.17,34.583,0
"393","B_pumilio",-69.67,21.3,0
"394","B_pumilio",-84.32,6.283,0
"395","B_pumilio",-81.63,13.483,0
"396","B_pumilio",-86.3,23.433,0
"397","B_pumilio",-91.6,22.933,0
"398","B_pumilio",-94.83,22.083,0
"399","B_pumilio",-95.83,21.717,0
"400","B_pumilio",-96.33,22.617,0
"401","B_pumilio",-94.38,24.05,0
"402","B_pumilio",-92.47,24.9,0
"403","B_pumilio",-89.4,26.3,0
"404","B_pumilio",-84.75,25.183,0
"405","B_pumilio",-79.53,16.567,0
"406","B_pumilio",-87.82,4.683,0
"407","B_pumilio",-88.53,4.517,0
"408","B_pumilio",-45.97,4.967,0
"409","B_pumilio",57.35,-43.03,0
"410","B_pumilio",54.217,-34.33,0
"411","B_pumilio",-45.4,2.217,0
"412","B_pumilio",57.633,-22.4,0
"413","B_pumilio",67.583,-34.92,0
"414","B_pumilio",69.55,-36.48,0
"415","B_pumilio",71.533,-37.8,0
"416","B_pumilio",-43.77,0.917,0
"417","B_pumilio",79.867,-43.52,0
"418","B_pumilio",82.25,-39.72,0
"419","B_pumilio",83.483,-38.03,0
"420","B_pumilio",86.65,-37.98,0
"421","B_pumilio",90.217,-36.1,0
"422","B_pumilio",91.933,-33.63,0
"423","B_pumilio",94.417,-30.07,0
"424","B_pumilio",95.967,-28.07,0
"425","B_pumilio",-41.52,1.683,0
"426","B_pumilio",110.55,-33.07,0
"427","B_pumilio",112.98,-33.8,0
"428","B_pumilio",-40.6,-2.0667,0
"429","B_pumilio",114.12,-31.57,0
"430","B_pumilio",110.02,-25.48,0
"431","B_pumilio",112.8,-21.42,0
"432","B_pumilio",-36.95,-1.167,0
"433","B_pumilio",119,-6.017,0
"434","B_pumilio",145.83,16.517,0
"435","B_pumilio",149.92,20.1,0
"436","B_pumilio",-35.22,-2.767,0
"437","B_pumilio",142.9,26.8,0
"438","B_pumilio",139.03,33.2,0
"439","B_pumilio",-130.1,47.15,0
"440","B_pumilio",-35.97,-17.27,0
"441","B_pumilio",-139.7,-1.983,0
"442","B_pumilio",-146.9,-14.78,0
"443","B_pumilio",-140,-14.82,0
"444","B_pumilio",-114.6,-5.983,0
"445","B_pumilio",-32.6833,-20.15,0
"446","B_pumilio",-110.8,-8.8,0
"447","B_pumilio",-107,-11.33,0
"448","B_pumilio",-85.8167,-1.5333,0
"449","B_pumilio",-75.32,30.75,0
"450","B_pumilio",-30.07,-28.58,0
"451","B_pumilio",-70.8,38.033,0
"452","B_pumilio",-35.1,-34.72,0
"453","B_pumilio",-35.53,-31.98,0
"454","B_pumilio",-9.867,-50.87,0
"455","B_pumilio",-4.6,-49,0
"456","B_pumilio",-0.05,-46.75,0
"457","B_pumilio",5.95,-43.48,0
"458","B_pumilio",12.583,-39.27,0
"459","B_pumilio",18.45,-35.78,0
"460","B_pumilio",-48.08,7.633,0
"461","B_pumilio",61.033,-46.52,0
"462","B_pumilio",-95.53,23.4,0
"463","B_pumilio",169.2,-26,0
"464","B_pumilio",157.87,-25.88,0
"465","B_pumilio",163.52,-24.88,0
"466","B_pumilio",-93.67,22.9,0
"467","B_pumilio",168.38,-3.733,0
"468","B_pumilio",166.72,-1.267,0
"469","B_pumilio",164.82,1.633,0
"470","B_pumilio",163.33,3.6,0
"471","B_pumilio",134.15,33,0
"472","B_pumilio",134.15,32.3,0
"473","B_pumilio",133.28,29.767,0
"474","B_pumilio",131.42,29.55,0
"475","B_pumilio",-157.9,20.783,0
"476","B_pumilio",-86.25,20.733,0
"477","B_pumilio",-86.13,20.45,0
"478","B_pumilio",-177.6,-24.23,0
"479","B_pumilio",-66.93,-56.83,0
"480","B_pumilio",-54.13,-50.43,0
"481","B_pumilio",-57.67,-43.47,0
"482","B_pumilio",-24.8,-39.82,0
"483","B_pumilio",-28.87,-37.87,0
"484","B_pumilio",-17.8,-42.58,0
"485","B_pumilio",-15.48,-39.68,0
"486","B_pumilio",-13.15,-36.88,0
"487","B_pumilio",-10.1,-37.27,0
"488","B_pumilio",-6.717,-36.15,0
"489","B_pumilio",-4.75,-34.95,0
"490","B_pumilio",-1,-34.0831,0
"491","B_pumilio",2.833,-32.88,0
"492","B_pumilio",11.55,-30.48,0
"493","B_pumilio",29.183,-33.22,0
"494","B_pumilio",34.033,-30.3,0
"495","B_pumilio",37,-26.93,0
"496","B_pumilio",41.567,-10.35,0
"497","B_pumilio",65.2,-2.983,0
"498","B_pumilio",67.717,-2.833,0
"499","B_pumilio",69.867,-2.5,0
"500","B_pumilio",74.6,0.783,0
"501","B_pumilio",76.167,0.8,0
"502","B_pumilio",71,6.233,0
"503","B_pumilio",90.017,12.7,0
"504","B_pumilio",89.583,13.05,0
"505","B_pumilio",88.633,15.05,0
"506","B_pumilio",90.567,15.167,0
"507","B_pumilio",96.067,12.767,0
"508","B_pumilio",93.333,9.333,0
"509","B_pumilio",126.18,23.95,0
"510","B_pumilio",126.33,26.583,0
"511","B_pumilio",170.02,38.1,0
"512","B_pumilio",170.02,38.1,0
"513","B_pumilio",-84.87,25.95,0
"514","B_pumilio",-91.55,27.15,0
"515","B_pumilio",-94.23,25.783,0
"516","B_pumilio",-157.2,-21.46,0
"517","B_pumilio",-89.42,-3.12,0
"518","B_pumilio",-103.6,-1.652,0
"519","B_pumilio",-90.93,4.748,0
"520","B_pumilio",-75.04,11.91,0
"521","B_pumilio",-74.85,12.88,0
"522","B_pumilio",-71.67,15.617,0
"523","B_pumilio",-75.44,16.708,0
"524","B_pumilio",-75.95,15.065,0
"525","B_pumilio",-78.74,14.878,0
"526","B_pumilio",-76.96,10.032,0
"527","B_pumilio",-78.15,11.25,0
"528","B_pumilio",-79.83,13.178,0
"529","B_pumilio",-170.1,19.087,0
"530","B_pumilio",-30,1.863,0
"531","B_pumilio",-25.43,1.783,0
"532","B_pumilio",-10.05,4.583,0
"533","B_pumilio",-7.722,3.705,0
"534","B_pumilio",-0.7167,4.517,0
"535","B_pumilio",2.647,2.023,0
"536","B_pumilio",-8.222,-8.197,0
"537","B_pumilio",-10.61,-9.142,0
"538","B_pumilio",8.872,-21.88,0
"539","B_pumilio",11.198,-22.33,0
"540","B_pumilio",11.307,-25.49,0
"541","B_pumilio",-3.587,-37.54,0
"542","B_pumilio",7.625,-46.6,0
"543","B_pumilio",-175.3,13.863,0
"544","B_pumilio",13.4333,-50.7167,0
"545","B_pumilio",-142.6,50.385,0
"546","B_pumilio",71.877,-12.47,0
"547","B_pumilio",88.57,-9.025,0
"548","B_pumilio",90.015,-2.38,0
"549","B_pumilio",90.137,-2.287,0
"550","B_pumilio",89.95,-0.8333,0
"551","B_pumilio",89.995,0.465,0
"552","B_pumilio",90.167,-1.467,0
"553","B_pumilio",90.52,-5.857,0
"554","B_pumilio",102.45,-5.967,0
"555","B_pumilio",103.67,-12.88,0
"556","B_pumilio",119.45,-15.2,0
"557","B_pumilio",124.68,-10.42,0
"558","B_pumilio",124.52,-8.517,0
"559","B_pumilio",125.02,-8.45,0
"560","B_pumilio",124.12,-6.867,0
"561","B_pumilio",126.15,-0.95,0
"562","B_pumilio",119.95,4.417,0
"563","B_pumilio",123.68,26.1,0
"564","B_pumilio",126.35,26.833,0
"565","B_pumilio",137.98,33.467,0
"566","B_pumilio",-47.57,-49.6,0
"567","B_pumilio",-49.03,-33.57,0
"568","B_pumilio",-45.47,-29.22,0
"569","B_pumilio",-40.583,-24.69,0
"570","B_pumilio",-15.57,-49.92,0
"571","B_pumilio",-13.23,-46.1,0
"572","B_pumilio",-20.86,-42.98,0
"573","B_pumilio",56.633,-13.15,0
"574","B_pumilio",57.72,-10.51,0
"575","B_pumilio",66.097,15.033,0
"576","B_pumilio",84.558,-0.862,0
"577","B_pumilio",85.325,7.432,0
"578","B_pumilio",93.535,6.495,0
"579","B_pumilio",96.262,6.397,0
"580","B_pumilio",158.77,3.747,0
"581","B_pumilio",159.45,1.755,0
"582","B_pumilio",159.4,1.743,0
"583","B_pumilio",161,2.155,0
"584","B_pumilio",163.81,1.643,0
"585","B_pumilio",165.58,0.19,0
"586","B_pumilio",166.55,1.675,0
"587","B_pumilio",165.74,4.098,0
"588","B_pumilio",168.83,3.5,0
"589","B_pumilio",173.51,4.187,0
"590","B_pumilio",6.297,-21.44,0
"591","B_pumilio",13.148,-28.09,0
"592","B_pumilio",13.55,-30.43,0
"593","B_pumilio",14.698,-31.07,0
"594","B_pumilio",36.01,-32.11,0
"595","B_pumilio",37.653,-31.54,0
"596","B_pumilio",43.932,-29.29,0
"597","B_pumilio",44.815,-29.92,0
"598","B_pumilio",45.787,-32.26,0
"599","B_pumilio",47.605,-32.64,0
"600","B_pumilio",54.103,-31.84,0
"601","B_pumilio",57.425,-31.08,0
"602","B_pumilio",58.678,-28.81,0
"603","B_pumilio",61.338,-29.08,0
"604","B_pumilio",69.48,-25.34,0
"605","B_pumilio",70.55,-24.28,0
"606","B_pumilio",69.683,-23.69,0
"607","B_pumilio",68.683,-21.68,0
"608","B_pumilio",68.475,-20.62,0
"609","B_pumilio",66.123,-16.36,0
"610","B_pumilio",64.735,-12.3,0
"611","B_pumilio",57.575,17.763,0
"612","B_pumilio",57.58,17.895,0
"613","B_pumilio",57.617,18.063,0
"614","B_pumilio",57.683,18.243,0
"615","B_pumilio",57.655,18.253,0
"616","B_pumilio",57.627,18.277,0
"617","B_pumilio",57.643,18.29,0
"618","B_pumilio",57.877,17.693,0
"619","B_pumilio",57.557,18.268,0
"620","B_pumilio",57.53,18.11,0
"621","B_pumilio",57.565,18.07,0
"622","B_pumilio",57.82,17.718,0
"623","B_pumilio",57.772,17.627,0
"624","B_pumilio",57.665,17.678,0
"625","B_pumilio",57.592,17.908,0
"626","B_pumilio",57.59,17.903,0
"627","B_pumilio",57.683,18.217,0
"628","B_pumilio",57.685,18.213,0
"629","B_pumilio",57.647,18.225,0
"630","B_pumilio",57.602,18.233,0
"631","B_pumilio",57.55,18.3167,0
"632","B_pumilio",59.87,16.62,0
"633","B_pumilio",57.732,17.643,0
"634","B_pumilio",59.868,16.62,0
"635","B_pumilio",59.788,16.528,0
"636","B_pumilio",59.783,16.518,0
"637","B_pumilio",59.768,16.603,0
"638","B_pumilio",59.7667,16.5333,0
"639","B_pumilio",59.293,16.6,0
"640","B_pumilio",59.7167,16.65,0
"641","B_pumilio",59.6833,16.6333,0
"642","B_pumilio",59.658,16.652,0
"643","B_pumilio",59.6667,16.6667,0
"644","B_pumilio",59.6,16.703,0
"645","B_pumilio",59.6,16.6833,0
"646","B_pumilio",59.455,16.538,0
"647","B_pumilio",59.45,16.5333,0
"648","B_pumilio",59.353,16.477,0
"649","B_pumilio",59.35,16.4833,0
"650","B_pumilio",59.293,16.348,0
"651","B_pumilio",59.1833,16.3667,0
"652","B_pumilio",57.717,17.628,0
"653","B_pumilio",59.858,16.613,0
"654","B_pumilio",59.8617,16.625,0
"655","B_pumilio",60.6833,16.1667,0
"656","B_pumilio",57.627,17.715,0
"657","B_pumilio",57.583,17.778,0
"658","B_pumilio",-131.883,-1.667,0
"659","B_pumilio",-132.533,2.067,0
"660","B_pumilio",-99.933,5.65,0
"661","B_pumilio",-89.45,2.3,0
